journeydate,sex,ageband,ccgcode,ccgname,Total
11/06/2020,Male,19-69 years,E38000046,NHS Dudley CCG,13
11/06/2020,Male,19-69 years,E38000048,NHS Ealing CCG,12
11/06/2020,Male,19-69 years,E38000049,NHS East and North Hertfordshire CCG,25
11/06/2020,Male,19-69 years,E38000050,NHS East Lancashire CCG,16
11/06/2020,Male,19-69 years,E38000051,NHS East Leicestershire and Rutland CCG,15
11/06/2020,Male,19-69 years,E38000052,NHS East Riding of Yorkshire CCG,9
11/06/2020,Male,19-69 years,E38000053,NHS East Staffordshire CCG,4
11/06/2020,Male,19-69 years,E38000059,NHS Fareham and Gosport CCG,13
11/06/2020,Male,19-69 years,E38000062,NHS Gloucestershire CCG,15
11/06/2020,Male,19-69 years,E38000064,NHS Greater Huddersfield CCG,12
11/06/2020,Male,19-69 years,E38000068,NHS Halton CCG,6
11/06/2020,Male,19-69 years,E38000070,NHS Hammersmith and Fulham CCG,5
11/06/2020,Male,19-69 years,E38000074,NHS Harrow CCG,8
11/06/2020,Male,19-69 years,E38000077,NHS Havering CCG,7
11/06/2020,Male,19-69 years,E38000079,NHS Herts Valleys CCG,17
11/06/2020,Male,19-69 years,E38000080,NHS Heywood; Middleton and Rochdale CCG,12
11/06/2020,Male,19-69 years,E38000082,NHS Hillingdon CCG,15
11/06/2020,Male,19-69 years,E38000084,NHS Hounslow CCG,11
11/06/2020,Male,19-69 years,E38000085,NHS Hull CCG,13
11/06/2020,Male,19-69 years,E38000086,NHS Ipswich and East Suffolk CCG,9
11/06/2020,Male,19-69 years,E38000087,NHS Isle of Wight CCG,2
11/06/2020,Male,19-69 years,E38000089,NHS Kernow CCG,16
11/06/2020,Male,19-69 years,E38000091,NHS Knowsley CCG,6
11/06/2020,Male,19-69 years,E38000097,NHS Leicester City CCG,30
11/06/2020,Male,19-69 years,E38000101,NHS Liverpool CCG,31
11/06/2020,Male,19-69 years,E38000102,NHS Luton CCG,9
11/06/2020,Male,19-69 years,E38000106,NHS Mid Essex CCG,9
11/06/2020,Male,19-69 years,E38000107,NHS Milton Keynes CCG,8
11/06/2020,Male,19-69 years,E38000113,NHS Newham CCG,15
11/06/2020,Male,19-69 years,E38000117,NHS North East Essex CCG,12
11/06/2020,Male,19-69 years,E38000118,NHS North East Hampshire and Farnham CCG,5
11/06/2020,Male,19-69 years,E38000119,NHS North East Lincolnshire CCG,3
11/06/2020,Male,19-69 years,E38000120,NHS North Hampshire CCG,6
11/06/2020,Male,19-69 years,E38000121,NHS North Kirklees CCG,14
11/06/2020,Male,19-69 years,E38000122,NHS North Lincolnshire CCG,5
11/06/2020,Male,19-69 years,E38000126,NHS North Staffordshire CCG,10
11/06/2020,Male,19-69 years,E38000127,NHS North Tyneside CCG,7
11/06/2020,Male,19-69 years,E38000130,NHS Northumberland CCG,8
11/06/2020,Male,19-69 years,E38000135,NHS Oldham CCG,15
11/06/2020,Male,19-69 years,E38000136,NHS Oxfordshire CCG,18
11/06/2020,Male,19-69 years,E38000137,NHS Portsmouth CCG,12
11/06/2020,Male,19-69 years,E38000138,NHS Redbridge CCG,8
11/06/2020,Male,19-69 years,E38000141,NHS Rotherham CCG,10
11/06/2020,Male,19-69 years,E38000143,NHS Salford CCG,12
11/06/2020,Male,19-69 years,E38000144,NHS Sandwell and West Birmingham CCG,19
11/06/2020,Male,19-69 years,E38000146,NHS Sheffield CCG,35
11/06/2020,Male,19-69 years,E38000147,NHS Shropshire CCG,13
11/06/2020,Male,19-69 years,E38000150,NHS Somerset CCG,17
11/06/2020,Male,19-69 years,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,8
11/06/2020,Male,19-69 years,E38000154,NHS South Eastern Hampshire CCG,6
11/06/2020,Male,19-69 years,E38000161,NHS South Sefton CCG,6
11/06/2020,Male,19-69 years,E38000163,NHS South Tyneside CCG,8
11/06/2020,Male,19-69 years,E38000164,NHS South Warwickshire CCG,10
11/06/2020,Male,19-69 years,E38000167,NHS Southampton CCG,5
11/06/2020,Male,19-69 years,E38000168,NHS Southend CCG,9
11/06/2020,Male,19-69 years,E38000170,NHS Southport and Formby CCG,4
11/06/2020,Male,19-69 years,E38000172,NHS St Helens CCG,4
11/06/2020,Male,19-69 years,E38000173,NHS Stafford and Surrounds CCG,6
11/06/2020,Male,19-69 years,E38000174,NHS Stockport CCG,7
11/06/2020,Male,19-69 years,E38000175,NHS Stoke on Trent CCG,11
11/06/2020,Male,19-69 years,E38000176,NHS Sunderland CCG,10
11/06/2020,Male,19-69 years,E38000178,NHS Surrey Heath CCG,4
11/06/2020,Male,19-69 years,E38000182,NHS Tameside and Glossop CCG,10
11/06/2020,Male,19-69 years,E38000183,NHS Telford and Wrekin CCG,4
11/06/2020,Male,19-69 years,E38000185,NHS Thurrock CCG,8
11/06/2020,Male,19-69 years,E38000186,NHS Tower Hamlets CCG,13
11/06/2020,Male,19-69 years,E38000187,NHS Trafford CCG,7
11/06/2020,Male,19-69 years,E38000188,NHS Vale of York CCG,11
11/06/2020,Male,19-69 years,E38000190,NHS Wakefield CCG,11
11/06/2020,Male,19-69 years,E38000191,NHS Walsall CCG,7
11/06/2020,Male,19-69 years,E38000192,NHS Waltham Forest CCG,9
11/06/2020,Male,19-69 years,E38000194,NHS Warrington CCG,11
11/06/2020,Male,19-69 years,E38000195,NHS Warwickshire North CCG,7
11/06/2020,Male,19-69 years,E38000197,NHS West Essex CCG,12
11/06/2020,Male,19-69 years,E38000198,NHS West Hampshire CCG,14
11/06/2020,Male,19-69 years,E38000200,NHS West Lancashire CCG,10
11/06/2020,Male,19-69 years,E38000201,NHS West Leicestershire CCG,10
11/06/2020,Male,19-69 years,E38000202,NHS West London CCG,2
11/06/2020,Male,19-69 years,E38000204,NHS West Suffolk CCG,12
11/06/2020,Male,19-69 years,E38000205,NHS Wigan Borough CCG,23
11/06/2020,Male,19-69 years,E38000208,NHS Wirral CCG,11
11/06/2020,Male,19-69 years,E38000210,NHS Wolverhampton CCG,7
11/06/2020,Male,19-69 years,E38000212,NHS Newcastle Gateshead CCG,22
11/06/2020,Male,19-69 years,E38000215,NHS North Cumbria CCG,5
11/06/2020,Male,19-69 years,E38000217,NHS Manchester CCG,25
11/06/2020,Male,19-69 years,E38000220,NHS Birmingham and Solihull CCG,34
11/06/2020,Male,19-69 years,E38000221,NHS Berkshire West CCG,17
11/06/2020,Male,19-69 years,E38000222,NHS Bristol; North Somerset and South Gloucestershire CCG,44
11/06/2020,Male,19-69 years,E38000223,NHS Buckinghamshire CCG,20
11/06/2020,Male,19-69 years,E38000224,NHS East Berkshire CCG,14
11/06/2020,Male,19-69 years,E38000225,NHS Leeds CCG,33
11/06/2020,Male,19-69 years,E38000226,NHS Fylde and Wyre CCG,4
11/06/2020,Male,19-69 years,E38000227,NHS Greater Preston CCG,16
11/06/2020,Male,19-69 years,E38000228,NHS Morecambe Bay CCG,8
11/06/2020,Male,19-69 years,E38000229,NHS Derby and Derbyshire CCG,35
11/06/2020,Male,19-69 years,E38000230,NHS Devon CCG,44
11/06/2020,Male,19-69 years,E38000231,NHS Bath and North East Somerset; Swindon and Wiltshire CCG,39
11/06/2020,Male,19-69 years,E38000232,NHS Bradford District and Craven CCG,26
11/06/2020,Male,19-69 years,E38000233,NHS Cheshire CCG,39
11/06/2020,Male,19-69 years,E38000234,NHS County Durham CCG,13
11/06/2020,Male,19-69 years,E38000235,NHS East Sussex CCG,8
11/06/2020,Male,19-69 years,E38000236,NHS Herefordshire and Worcestershire CCG,12
11/06/2020,Male,19-69 years,E38000237,NHS Kent and Medway CCG,79
11/06/2020,Male,19-69 years,E38000238,NHS Lincolnshire CCG,16
11/06/2020,Male,19-69 years,E38000239,NHS Norfolk and Waveney CCG,32
11/06/2020,Male,19-69 years,E38000240,NHS North Central London CCG,53
11/06/2020,Male,19-69 years,E38000241,NHS North Yorkshire CCG,13
11/06/2020,Male,19-69 years,E38000242,NHS Northamptonshire CCG,32
11/06/2020,Male,19-69 years,E38000243,NHS Nottingham and Nottinghamshire CCG,38
11/06/2020,Male,19-69 years,E38000244,NHS South East London CCG,65
11/06/2020,Male,19-69 years,E38000245,NHS South West London CCG,47
11/06/2020,Male,19-69 years,E38000246,NHS Surrey Heartlands CCG,21
11/06/2020,Male,19-69 years,E38000247,NHS Tees Valley CCG,24
11/06/2020,Male,19-69 years,E38000248,NHS West Sussex CCG,19
11/06/2020,Male,70+ years,E38000008,NHS Bassetlaw CCG,1
11/06/2020,Male,70+ years,E38000024,NHS Bury CCG,1
11/06/2020,Male,70+ years,E38000026,NHS Cambridgeshire and Peterborough CCG,3
11/06/2020,Male,70+ years,E38000030,NHS Castle Point and Rochford CCG,2
11/06/2020,Male,70+ years,E38000038,NHS Coventry and Rugby CCG,1
11/06/2020,Male,70+ years,E38000044,NHS Doncaster CCG,1
11/06/2020,Male,70+ years,E38000045,NHS Dorset CCG,1
11/06/2020,Male,70+ years,E38000049,NHS East and North Hertfordshire CCG,1
11/06/2020,Male,70+ years,E38000050,NHS East Lancashire CCG,1
11/06/2020,Male,70+ years,E38000052,NHS East Riding of Yorkshire CCG,2
11/06/2020,Male,70+ years,E38000080,NHS Heywood; Middleton and Rochdale CCG,1
11/06/2020,Male,70+ years,E38000082,NHS Hillingdon CCG,1
11/06/2020,Male,70+ years,E38000086,NHS Ipswich and East Suffolk CCG,2
11/06/2020,Male,70+ years,E38000089,NHS Kernow CCG,1
11/06/2020,Male,70+ years,E38000097,NHS Leicester City CCG,1
11/06/2020,Male,70+ years,E38000101,NHS Liverpool CCG,1
11/06/2020,Male,70+ years,E38000106,NHS Mid Essex CCG,1
11/06/2020,Male,70+ years,E38000107,NHS Milton Keynes CCG,1
11/06/2020,Male,70+ years,E38000117,NHS North East Essex CCG,1
11/06/2020,Male,70+ years,E38000118,NHS North East Hampshire and Farnham CCG,4
11/06/2020,Male,70+ years,E38000127,NHS North Tyneside CCG,1
11/06/2020,Male,70+ years,E38000130,NHS Northumberland CCG,1
11/06/2020,Male,70+ years,E38000138,NHS Redbridge CCG,1
11/06/2020,Male,70+ years,E38000146,NHS Sheffield CCG,2
11/06/2020,Male,70+ years,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,1
11/06/2020,Male,70+ years,E38000164,NHS South Warwickshire CCG,1
11/06/2020,Male,70+ years,E38000176,NHS Sunderland CCG,2
11/06/2020,Male,70+ years,E38000188,NHS Vale of York CCG,1
11/06/2020,Male,70+ years,E38000190,NHS Wakefield CCG,1
11/06/2020,Male,70+ years,E38000191,NHS Walsall CCG,1
11/06/2020,Male,70+ years,E38000195,NHS Warwickshire North CCG,1
11/06/2020,Male,70+ years,E38000198,NHS West Hampshire CCG,1
11/06/2020,Male,70+ years,E38000201,NHS West Leicestershire CCG,1
11/06/2020,Male,70+ years,E38000210,NHS Wolverhampton CCG,1
11/06/2020,Male,70+ years,E38000212,NHS Newcastle Gateshead CCG,1
11/06/2020,Male,70+ years,E38000220,NHS Birmingham and Solihull CCG,3
11/06/2020,Male,70+ years,E38000221,NHS Berkshire West CCG,3
11/06/2020,Male,70+ years,E38000222,NHS Bristol; North Somerset and South Gloucestershire CCG,2
11/06/2020,Male,70+ years,E38000223,NHS Buckinghamshire CCG,2
11/06/2020,Male,70+ years,E38000224,NHS East Berkshire CCG,4
11/06/2020,Male,70+ years,E38000225,NHS Leeds CCG,1
11/06/2020,Male,70+ years,E38000229,NHS Derby and Derbyshire CCG,1
11/06/2020,Male,70+ years,E38000230,NHS Devon CCG,1
11/06/2020,Male,70+ years,E38000231,NHS Bath and North East Somerset; Swindon and Wiltshire CCG,1
11/06/2020,Male,70+ years,E38000233,NHS Cheshire CCG,4
11/06/2020,Male,70+ years,E38000234,NHS County Durham CCG,1
11/06/2020,Male,70+ years,E38000235,NHS East Sussex CCG,3
11/06/2020,Male,70+ years,E38000236,NHS Herefordshire and Worcestershire CCG,6
11/06/2020,Male,70+ years,E38000237,NHS Kent and Medway CCG,4
11/06/2020,Male,70+ years,E38000238,NHS Lincolnshire CCG,3
11/06/2020,Male,70+ years,E38000239,NHS Norfolk and Waveney CCG,3
11/06/2020,Male,70+ years,E38000243,NHS Nottingham and Nottinghamshire CCG,1
11/06/2020,Male,70+ years,E38000244,NHS South East London CCG,2
11/06/2020,Male,70+ years,E38000245,NHS South West London CCG,1
11/06/2020,Male,70+ years,E38000247,NHS Tees Valley CCG,2
12/06/2020,Female,0-18 years,E38000007,NHS Basildon and Brentwood CCG,2
12/06/2020,Female,0-18 years,E38000008,NHS Bassetlaw CCG,5
12/06/2020,Female,0-18 years,E38000010,NHS Bedfordshire CCG,2
12/06/2020,Female,0-18 years,E38000014,NHS Blackburn with Darwen CCG,1
12/06/2020,Female,0-18 years,E38000016,NHS Bolton CCG,1
12/06/2020,Female,0-18 years,E38000021,NHS Brighton and Hove CCG,2
12/06/2020,Female,0-18 years,E38000026,NHS Cambridgeshire and Peterborough CCG,7
12/06/2020,Female,0-18 years,E38000028,NHS Cannock Chase CCG,1
12/06/2020,Female,0-18 years,E38000034,NHS Chorley and South Ribble CCG,1
12/06/2020,Female,0-18 years,E38000038,NHS Coventry and Rugby CCG,3
12/06/2020,Female,0-18 years,E38000044,NHS Doncaster CCG,1
12/06/2020,Female,0-18 years,E38000045,NHS Dorset CCG,4
12/06/2020,Female,0-18 years,E38000048,NHS Ealing CCG,1
12/06/2020,Female,0-18 years,E38000049,NHS East and North Hertfordshire CCG,3
12/06/2020,Female,0-18 years,E38000050,NHS East Lancashire CCG,3
12/06/2020,Female,0-18 years,E38000051,NHS East Leicestershire and Rutland CCG,2
12/06/2020,Female,0-18 years,E38000052,NHS East Riding of Yorkshire CCG,2
12/06/2020,Female,0-18 years,E38000053,NHS East Staffordshire CCG,1
12/06/2020,Female,0-18 years,E38000062,NHS Gloucestershire CCG,7
12/06/2020,Female,0-18 years,E38000064,NHS Greater Huddersfield CCG,2
12/06/2020,Female,0-18 years,E38000070,NHS Hammersmith and Fulham CCG,1
12/06/2020,Female,0-18 years,E38000074,NHS Harrow CCG,3
12/06/2020,Female,0-18 years,E38000077,NHS Havering CCG,2
12/06/2020,Female,0-18 years,E38000079,NHS Herts Valleys CCG,3
12/06/2020,Female,0-18 years,E38000082,NHS Hillingdon CCG,1
12/06/2020,Female,0-18 years,E38000085,NHS Hull CCG,2
12/06/2020,Female,0-18 years,E38000097,NHS Leicester City CCG,4
12/06/2020,Female,0-18 years,E38000106,NHS Mid Essex CCG,2
12/06/2020,Female,0-18 years,E38000117,NHS North East Essex CCG,1
12/06/2020,Female,0-18 years,E38000120,NHS North Hampshire CCG,4
12/06/2020,Female,0-18 years,E38000127,NHS North Tyneside CCG,2
12/06/2020,Female,0-18 years,E38000130,NHS Northumberland CCG,2
12/06/2020,Female,0-18 years,E38000136,NHS Oxfordshire CCG,4
12/06/2020,Female,0-18 years,E38000137,NHS Portsmouth CCG,2
12/06/2020,Female,0-18 years,E38000138,NHS Redbridge CCG,1
12/06/2020,Female,0-18 years,E38000143,NHS Salford CCG,1
12/06/2020,Female,0-18 years,E38000144,NHS Sandwell and West Birmingham CCG,3
12/06/2020,Female,0-18 years,E38000146,NHS Sheffield CCG,3
12/06/2020,Female,0-18 years,E38000150,NHS Somerset CCG,1
12/06/2020,Female,0-18 years,E38000154,NHS South Eastern Hampshire CCG,1
12/06/2020,Female,0-18 years,E38000164,NHS South Warwickshire CCG,2
12/06/2020,Female,0-18 years,E38000167,NHS Southampton CCG,1
12/06/2020,Female,0-18 years,E38000168,NHS Southend CCG,1
12/06/2020,Female,0-18 years,E38000172,NHS St Helens CCG,1
12/06/2020,Female,0-18 years,E38000173,NHS Stafford and Surrounds CCG,1
12/06/2020,Female,0-18 years,E38000174,NHS Stockport CCG,3
12/06/2020,Female,0-18 years,E38000175,NHS Stoke on Trent CCG,1
12/06/2020,Female,0-18 years,E38000176,NHS Sunderland CCG,4
12/06/2020,Female,0-18 years,E38000182,NHS Tameside and Glossop CCG,3
12/06/2020,Female,0-18 years,E38000183,NHS Telford and Wrekin CCG,1
12/06/2020,Female,0-18 years,E38000187,NHS Trafford CCG,5
12/06/2020,Female,0-18 years,E38000188,NHS Vale of York CCG,2
12/06/2020,Female,0-18 years,E38000190,NHS Wakefield CCG,2
12/06/2020,Female,0-18 years,E38000191,NHS Walsall CCG,1
12/06/2020,Female,0-18 years,E38000192,NHS Waltham Forest CCG,1
12/06/2020,Female,0-18 years,E38000194,NHS Warrington CCG,2
12/06/2020,Female,0-18 years,E38000195,NHS Warwickshire North CCG,1
12/06/2020,Female,0-18 years,E38000197,NHS West Essex CCG,1
12/06/2020,Female,0-18 years,E38000198,NHS West Hampshire CCG,2
12/06/2020,Female,0-18 years,E38000201,NHS West Leicestershire CCG,4
12/06/2020,Female,0-18 years,E38000202,NHS West London CCG,1
12/06/2020,Female,0-18 years,E38000204,NHS West Suffolk CCG,1
12/06/2020,Female,0-18 years,E38000205,NHS Wigan Borough CCG,2
12/06/2020,Female,0-18 years,E38000208,NHS Wirral CCG,1
12/06/2020,Female,0-18 years,E38000210,NHS Wolverhampton CCG,3
12/06/2020,Female,0-18 years,E38000215,NHS North Cumbria CCG,1
12/06/2020,Female,0-18 years,E38000217,NHS Manchester CCG,2
12/06/2020,Female,0-18 years,E38000220,NHS Birmingham and Solihull CCG,4
12/06/2020,Female,0-18 years,E38000221,NHS Berkshire West CCG,4
12/06/2020,Female,0-18 years,E38000222,NHS Bristol; North Somerset and South Gloucestershire CCG,4
12/06/2020,Female,0-18 years,E38000223,NHS Buckinghamshire CCG,2
12/06/2020,Female,0-18 years,E38000224,NHS East Berkshire CCG,3
12/06/2020,Female,0-18 years,E38000225,NHS Leeds CCG,11
12/06/2020,Female,0-18 years,E38000228,NHS Morecambe Bay CCG,1
12/06/2020,Female,0-18 years,E38000229,NHS Derby and Derbyshire CCG,5
12/06/2020,Female,0-18 years,E38000230,NHS Devon CCG,6
12/06/2020,Female,0-18 years,E38000231,NHS Bath and North East Somerset; Swindon and Wiltshire CCG,7
12/06/2020,Female,0-18 years,E38000232,NHS Bradford District and Craven CCG,2
12/06/2020,Female,0-18 years,E38000233,NHS Cheshire CCG,1
12/06/2020,Female,0-18 years,E38000234,NHS County Durham CCG,1
12/06/2020,Female,0-18 years,E38000235,NHS East Sussex CCG,4
12/06/2020,Female,0-18 years,E38000236,NHS Herefordshire and Worcestershire CCG,4
12/06/2020,Female,0-18 years,E38000237,NHS Kent and Medway CCG,4
12/06/2020,Female,0-18 years,E38000238,NHS Lincolnshire CCG,10
12/06/2020,Female,0-18 years,E38000239,NHS Norfolk and Waveney CCG,6
12/06/2020,Female,0-18 years,E38000240,NHS North Central London CCG,5
12/06/2020,Female,0-18 years,E38000242,NHS Northamptonshire CCG,3
12/06/2020,Female,0-18 years,E38000243,NHS Nottingham and Nottinghamshire CCG,10
12/06/2020,Female,0-18 years,E38000244,NHS South East London CCG,4
12/06/2020,Female,0-18 years,E38000245,NHS South West London CCG,5
12/06/2020,Female,0-18 years,E38000246,NHS Surrey Heartlands CCG,2
12/06/2020,Female,0-18 years,E38000248,NHS West Sussex CCG,4
12/06/2020,Female,19-69 years,E38000004,NHS Barking and Dagenham CCG,6
12/06/2020,Female,19-69 years,E38000006,NHS Barnsley CCG,14
12/06/2020,Female,19-69 years,E38000007,NHS Basildon and Brentwood CCG,7
12/06/2020,Female,19-69 years,E38000008,NHS Bassetlaw CCG,2
12/06/2020,Female,19-69 years,E38000010,NHS Bedfordshire CCG,14
12/06/2020,Female,19-69 years,E38000014,NHS Blackburn with Darwen CCG,8
12/06/2020,Female,19-69 years,E38000015,NHS Blackpool CCG,7
12/06/2020,Female,19-69 years,E38000016,NHS Bolton CCG,22
12/06/2020,Female,19-69 years,E38000020,NHS Brent CCG,4
12/06/2020,Female,19-69 years,E38000021,NHS Brighton and Hove CCG,16
12/06/2020,Female,19-69 years,E38000024,NHS Bury CCG,10
12/06/2020,Female,19-69 years,E38000025,NHS Calderdale CCG,6
12/06/2020,Female,19-69 years,E38000026,NHS Cambridgeshire and Peterborough CCG,34
12/06/2020,Female,19-69 years,E38000028,NHS Cannock Chase CCG,6
12/06/2020,Female,19-69 years,E38000030,NHS Castle Point and Rochford CCG,6
12/06/2020,Female,19-69 years,E38000031,NHS Central London (Westminster) CCG,3
12/06/2020,Female,19-69 years,E38000034,NHS Chorley and South Ribble CCG,15
12/06/2020,Female,19-69 years,E38000035,NHS City and Hackney CCG,14
12/06/2020,Female,19-69 years,E38000038,NHS Coventry and Rugby CCG,19
12/06/2020,Female,19-69 years,E38000044,NHS Doncaster CCG,16
12/06/2020,Female,19-69 years,E38000045,NHS Dorset CCG,26
12/06/2020,Female,19-69 years,E38000046,NHS Dudley CCG,21
12/06/2020,Female,19-69 years,E38000048,NHS Ealing CCG,8
12/06/2020,Female,19-69 years,E38000049,NHS East and North Hertfordshire CCG,23
12/06/2020,Female,19-69 years,E38000050,NHS East Lancashire CCG,21
12/06/2020,Female,19-69 years,E38000051,NHS East Leicestershire and Rutland CCG,14
12/06/2020,Female,19-69 years,E38000052,NHS East Riding of Yorkshire CCG,14
12/06/2020,Female,19-69 years,E38000053,NHS East Staffordshire CCG,9
12/06/2020,Female,19-69 years,E38000059,NHS Fareham and Gosport CCG,12
12/06/2020,Female,19-69 years,E38000062,NHS Gloucestershire CCG,23
12/06/2020,Female,19-69 years,E38000064,NHS Greater Huddersfield CCG,8
12/06/2020,Female,19-69 years,E38000068,NHS Halton CCG,9
12/06/2020,Female,19-69 years,E38000070,NHS Hammersmith and Fulham CCG,7
12/06/2020,Female,19-69 years,E38000074,NHS Harrow CCG,7
12/06/2020,Female,19-69 years,E38000077,NHS Havering CCG,11
12/06/2020,Female,19-69 years,E38000079,NHS Herts Valleys CCG,17
12/06/2020,Female,19-69 years,E38000080,NHS Heywood; Middleton and Rochdale CCG,5
12/06/2020,Female,19-69 years,E38000082,NHS Hillingdon CCG,8
12/06/2020,Female,19-69 years,E38000084,NHS Hounslow CCG,10
12/06/2020,Female,19-69 years,E38000085,NHS Hull CCG,12
12/06/2020,Female,19-69 years,E38000086,NHS Ipswich and East Suffolk CCG,21
12/06/2020,Female,19-69 years,E38000087,NHS Isle of Wight CCG,4
12/06/2020,Female,19-69 years,E38000089,NHS Kernow CCG,26
12/06/2020,Female,19-69 years,E38000091,NHS Knowsley CCG,7
12/06/2020,Female,19-69 years,E38000097,NHS Leicester City CCG,17
12/06/2020,Female,19-69 years,E38000101,NHS Liverpool CCG,15
12/06/2020,Female,19-69 years,E38000102,NHS Luton CCG,6
12/06/2020,Female,19-69 years,E38000106,NHS Mid Essex CCG,13
12/06/2020,Female,19-69 years,E38000107,NHS Milton Keynes CCG,8
12/06/2020,Female,19-69 years,E38000113,NHS Newham CCG,8
12/06/2020,Female,19-69 years,E38000117,NHS North East Essex CCG,13
