journeydate,sex,ageband,ccgcode,ccgname,Total
03/09/2020,Male,19-69 years,E38000234,NHS County Durham CCG,30
03/09/2020,Male,19-69 years,E38000235,NHS East Sussex CCG,12
03/09/2020,Male,19-69 years,E38000236,NHS Herefordshire and Worcestershire CCG,18
03/09/2020,Male,19-69 years,E38000237,NHS Kent and Medway CCG,42
03/09/2020,Male,19-69 years,E38000238,NHS Lincolnshire CCG,24
03/09/2020,Male,19-69 years,E38000239,NHS Norfolk and Waveney CCG,17
03/09/2020,Male,19-69 years,E38000240,NHS North Central London CCG,30
03/09/2020,Male,19-69 years,E38000241,NHS North Yorkshire CCG,16
03/09/2020,Male,19-69 years,E38000242,NHS Northamptonshire CCG,20
03/09/2020,Male,19-69 years,E38000243,NHS Nottingham and Nottinghamshire CCG,34
03/09/2020,Male,19-69 years,E38000244,NHS South East London CCG,45
03/09/2020,Male,19-69 years,E38000245,NHS South West London CCG,33
03/09/2020,Male,19-69 years,E38000246,NHS Surrey Heartlands CCG,32
03/09/2020,Male,19-69 years,E38000247,NHS Tees Valley CCG,27
03/09/2020,Male,19-69 years,E38000248,NHS West Sussex CCG,30
03/09/2020,Male,70+ years,E38000008,NHS Bassetlaw CCG,1
03/09/2020,Male,70+ years,E38000010,NHS Bedfordshire CCG,1
03/09/2020,Male,70+ years,E38000016,NHS Bolton CCG,1
03/09/2020,Male,70+ years,E38000038,NHS Coventry and Rugby CCG,1
03/09/2020,Male,70+ years,E38000045,NHS Dorset CCG,1
03/09/2020,Male,70+ years,E38000046,NHS Dudley CCG,1
03/09/2020,Male,70+ years,E38000048,NHS Ealing CCG,1
03/09/2020,Male,70+ years,E38000059,NHS Fareham and Gosport CCG,2
03/09/2020,Male,70+ years,E38000062,NHS Gloucestershire CCG,3
03/09/2020,Male,70+ years,E38000064,NHS Greater Huddersfield CCG,1
03/09/2020,Male,70+ years,E38000080,"NHS Heywood, Middleton and Rochdale CCG",1
03/09/2020,Male,70+ years,E38000089,NHS Kernow CCG,2
03/09/2020,Male,70+ years,E38000137,NHS Portsmouth CCG,1
03/09/2020,Male,70+ years,E38000144,NHS Sandwell and West Birmingham CCG,2
03/09/2020,Male,70+ years,E38000150,NHS Somerset CCG,1
03/09/2020,Male,70+ years,E38000161,NHS South Sefton CCG,1
03/09/2020,Male,70+ years,E38000167,NHS Southampton CCG,1
03/09/2020,Male,70+ years,E38000187,NHS Trafford CCG,2
03/09/2020,Male,70+ years,E38000188,NHS Vale of York CCG,1
03/09/2020,Male,70+ years,E38000194,NHS Warrington CCG,1
03/09/2020,Male,70+ years,E38000215,NHS North Cumbria CCG,1
03/09/2020,Male,70+ years,E38000217,NHS Manchester CCG,1
03/09/2020,Male,70+ years,E38000221,NHS Berkshire West CCG,1
03/09/2020,Male,70+ years,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",1
03/09/2020,Male,70+ years,E38000223,NHS Buckinghamshire CCG,1
03/09/2020,Male,70+ years,E38000227,NHS Greater Preston CCG,1
03/09/2020,Male,70+ years,E38000228,NHS Morecambe Bay CCG,1
03/09/2020,Male,70+ years,E38000229,NHS Derby and Derbyshire CCG,2
03/09/2020,Male,70+ years,E38000230,NHS Devon CCG,4
03/09/2020,Male,70+ years,E38000234,NHS County Durham CCG,1
03/09/2020,Male,70+ years,E38000236,NHS Herefordshire and Worcestershire CCG,1
03/09/2020,Male,70+ years,E38000237,NHS Kent and Medway CCG,2
03/09/2020,Male,70+ years,E38000239,NHS Norfolk and Waveney CCG,1
03/09/2020,Male,70+ years,E38000241,NHS North Yorkshire CCG,2
03/09/2020,Male,70+ years,E38000243,NHS Nottingham and Nottinghamshire CCG,1
03/09/2020,Male,70+ years,E38000244,NHS South East London CCG,2
03/09/2020,Male,70+ years,E38000245,NHS South West London CCG,1
03/09/2020,Male,70+ years,E38000247,NHS Tees Valley CCG,1
04/09/2020,Female,0-18 years,E38000004,NHS Barking and Dagenham CCG,1
04/09/2020,Female,0-18 years,E38000006,NHS Barnsley CCG,3
04/09/2020,Female,0-18 years,E38000007,NHS Basildon and Brentwood CCG,1
04/09/2020,Female,0-18 years,E38000008,NHS Bassetlaw CCG,1
04/09/2020,Female,0-18 years,E38000010,NHS Bedfordshire CCG,5
04/09/2020,Female,0-18 years,E38000014,NHS Blackburn with Darwen CCG,3
04/09/2020,Female,0-18 years,E38000015,NHS Blackpool CCG,3
04/09/2020,Female,0-18 years,E38000016,NHS Bolton CCG,3
04/09/2020,Female,0-18 years,E38000021,NHS Brighton and Hove CCG,3
04/09/2020,Female,0-18 years,E38000024,NHS Bury CCG,1
04/09/2020,Female,0-18 years,E38000025,NHS Calderdale CCG,2
04/09/2020,Female,0-18 years,E38000026,NHS Cambridgeshire and Peterborough CCG,13
04/09/2020,Female,0-18 years,E38000028,NHS Cannock Chase CCG,2
04/09/2020,Female,0-18 years,E38000030,NHS Castle Point and Rochford CCG,1
04/09/2020,Female,0-18 years,E38000038,NHS Coventry and Rugby CCG,9
04/09/2020,Female,0-18 years,E38000044,NHS Doncaster CCG,5
04/09/2020,Female,0-18 years,E38000045,NHS Dorset CCG,5
04/09/2020,Female,0-18 years,E38000046,NHS Dudley CCG,1
04/09/2020,Female,0-18 years,E38000048,NHS Ealing CCG,1
04/09/2020,Female,0-18 years,E38000049,NHS East and North Hertfordshire CCG,2
04/09/2020,Female,0-18 years,E38000050,NHS East Lancashire CCG,1
04/09/2020,Female,0-18 years,E38000051,NHS East Leicestershire and Rutland CCG,8
04/09/2020,Female,0-18 years,E38000053,NHS East Staffordshire CCG,3
04/09/2020,Female,0-18 years,E38000059,NHS Fareham and Gosport CCG,3
04/09/2020,Female,0-18 years,E38000062,NHS Gloucestershire CCG,14
04/09/2020,Female,0-18 years,E38000068,NHS Halton CCG,1
04/09/2020,Female,0-18 years,E38000070,NHS Hammersmith and Fulham CCG,1
04/09/2020,Female,0-18 years,E38000074,NHS Harrow CCG,1
04/09/2020,Female,0-18 years,E38000077,NHS Havering CCG,1
04/09/2020,Female,0-18 years,E38000079,NHS Herts Valleys CCG,12
04/09/2020,Female,0-18 years,E38000080,"NHS Heywood, Middleton and Rochdale CCG",1
04/09/2020,Female,0-18 years,E38000084,NHS Hounslow CCG,4
04/09/2020,Female,0-18 years,E38000085,NHS Hull CCG,2
04/09/2020,Female,0-18 years,E38000086,NHS Ipswich and East Suffolk CCG,3
04/09/2020,Female,0-18 years,E38000089,NHS Kernow CCG,5
04/09/2020,Female,0-18 years,E38000091,NHS Knowsley CCG,2
04/09/2020,Female,0-18 years,E38000097,NHS Leicester City CCG,3
04/09/2020,Female,0-18 years,E38000101,NHS Liverpool CCG,6
04/09/2020,Female,0-18 years,E38000102,NHS Luton CCG,2
04/09/2020,Female,0-18 years,E38000106,NHS Mid Essex CCG,8
04/09/2020,Female,0-18 years,E38000107,NHS Milton Keynes CCG,4
04/09/2020,Female,0-18 years,E38000113,NHS Newham CCG,4
04/09/2020,Female,0-18 years,E38000117,NHS North East Essex CCG,7
04/09/2020,Female,0-18 years,E38000118,NHS North East Hampshire and Farnham CCG,1
04/09/2020,Female,0-18 years,E38000119,NHS North East Lincolnshire CCG,2
04/09/2020,Female,0-18 years,E38000120,NHS North Hampshire CCG,3
04/09/2020,Female,0-18 years,E38000121,NHS North Kirklees CCG,3
04/09/2020,Female,0-18 years,E38000126,NHS North Staffordshire CCG,3
04/09/2020,Female,0-18 years,E38000127,NHS North Tyneside CCG,1
04/09/2020,Female,0-18 years,E38000130,NHS Northumberland CCG,4
04/09/2020,Female,0-18 years,E38000135,NHS Oldham CCG,3
04/09/2020,Female,0-18 years,E38000136,NHS Oxfordshire CCG,10
04/09/2020,Female,0-18 years,E38000137,NHS Portsmouth CCG,2
04/09/2020,Female,0-18 years,E38000138,NHS Redbridge CCG,2
04/09/2020,Female,0-18 years,E38000141,NHS Rotherham CCG,2
04/09/2020,Female,0-18 years,E38000143,NHS Salford CCG,1
04/09/2020,Female,0-18 years,E38000144,NHS Sandwell and West Birmingham CCG,1
04/09/2020,Female,0-18 years,E38000146,NHS Sheffield CCG,9
04/09/2020,Female,0-18 years,E38000147,NHS Shropshire CCG,2
04/09/2020,Female,0-18 years,E38000150,NHS Somerset CCG,3
04/09/2020,Female,0-18 years,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,1
04/09/2020,Female,0-18 years,E38000154,NHS South Eastern Hampshire CCG,1
04/09/2020,Female,0-18 years,E38000161,NHS South Sefton CCG,2
04/09/2020,Female,0-18 years,E38000163,NHS South Tyneside CCG,3
04/09/2020,Female,0-18 years,E38000164,NHS South Warwickshire CCG,2
04/09/2020,Female,0-18 years,E38000168,NHS Southend CCG,3
04/09/2020,Female,0-18 years,E38000172,NHS St Helens CCG,4
04/09/2020,Female,0-18 years,E38000173,NHS Stafford and Surrounds CCG,1
04/09/2020,Female,0-18 years,E38000174,NHS Stockport CCG,3
04/09/2020,Female,0-18 years,E38000175,NHS Stoke on Trent CCG,1
04/09/2020,Female,0-18 years,E38000176,NHS Sunderland CCG,7
04/09/2020,Female,0-18 years,E38000178,NHS Surrey Heath CCG,1
04/09/2020,Female,0-18 years,E38000182,NHS Tameside and Glossop CCG,3
04/09/2020,Female,0-18 years,E38000183,NHS Telford and Wrekin CCG,5
04/09/2020,Female,0-18 years,E38000185,NHS Thurrock CCG,2
04/09/2020,Female,0-18 years,E38000186,NHS Tower Hamlets CCG,2
04/09/2020,Female,0-18 years,E38000187,NHS Trafford CCG,2
04/09/2020,Female,0-18 years,E38000188,NHS Vale of York CCG,3
04/09/2020,Female,0-18 years,E38000190,NHS Wakefield CCG,4
04/09/2020,Female,0-18 years,E38000192,NHS Waltham Forest CCG,2
04/09/2020,Female,0-18 years,E38000195,NHS Warwickshire North CCG,2
04/09/2020,Female,0-18 years,E38000197,NHS West Essex CCG,3
04/09/2020,Female,0-18 years,E38000198,NHS West Hampshire CCG,6
04/09/2020,Female,0-18 years,E38000201,NHS West Leicestershire CCG,16
04/09/2020,Female,0-18 years,E38000202,NHS West London CCG,2
04/09/2020,Female,0-18 years,E38000204,NHS West Suffolk CCG,3
04/09/2020,Female,0-18 years,E38000205,NHS Wigan Borough CCG,4
04/09/2020,Female,0-18 years,E38000208,NHS Wirral CCG,3
04/09/2020,Female,0-18 years,E38000210,NHS Wolverhampton CCG,2
04/09/2020,Female,0-18 years,E38000212,NHS Newcastle Gateshead CCG,6
04/09/2020,Female,0-18 years,E38000215,NHS North Cumbria CCG,1
04/09/2020,Female,0-18 years,E38000220,NHS Birmingham and Solihull CCG,15
04/09/2020,Female,0-18 years,E38000221,NHS Berkshire West CCG,9
04/09/2020,Female,0-18 years,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",9
04/09/2020,Female,0-18 years,E38000223,NHS Buckinghamshire CCG,12
04/09/2020,Female,0-18 years,E38000224,NHS East Berkshire CCG,12
04/09/2020,Female,0-18 years,E38000225,NHS Leeds CCG,7
04/09/2020,Female,0-18 years,E38000226,NHS Fylde and Wyre CCG,7
04/09/2020,Female,0-18 years,E38000227,NHS Greater Preston CCG,4
04/09/2020,Female,0-18 years,E38000228,NHS Morecambe Bay CCG,5
04/09/2020,Female,0-18 years,E38000229,NHS Derby and Derbyshire CCG,11
04/09/2020,Female,0-18 years,E38000230,NHS Devon CCG,12
04/09/2020,Female,0-18 years,E38000231,"NHS Bath and North East Somerset, Swindon and Wiltshire CCG",7
04/09/2020,Female,0-18 years,E38000232,NHS Bradford District and Craven CCG,5
04/09/2020,Female,0-18 years,E38000233,NHS Cheshire CCG,9
04/09/2020,Female,0-18 years,E38000234,NHS County Durham CCG,6
04/09/2020,Female,0-18 years,E38000235,NHS East Sussex CCG,6
04/09/2020,Female,0-18 years,E38000236,NHS Herefordshire and Worcestershire CCG,9
04/09/2020,Female,0-18 years,E38000237,NHS Kent and Medway CCG,29
04/09/2020,Female,0-18 years,E38000238,NHS Lincolnshire CCG,6
04/09/2020,Female,0-18 years,E38000239,NHS Norfolk and Waveney CCG,9
04/09/2020,Female,0-18 years,E38000240,NHS North Central London CCG,9
04/09/2020,Female,0-18 years,E38000241,NHS North Yorkshire CCG,1
04/09/2020,Female,0-18 years,E38000242,NHS Northamptonshire CCG,6
04/09/2020,Female,0-18 years,E38000243,NHS Nottingham and Nottinghamshire CCG,12
04/09/2020,Female,0-18 years,E38000244,NHS South East London CCG,16
04/09/2020,Female,0-18 years,E38000245,NHS South West London CCG,8
04/09/2020,Female,0-18 years,E38000246,NHS Surrey Heartlands CCG,8
04/09/2020,Female,0-18 years,E38000247,NHS Tees Valley CCG,7
04/09/2020,Female,0-18 years,E38000248,NHS West Sussex CCG,3
04/09/2020,Female,19-69 years,E38000004,NHS Barking and Dagenham CCG,7
04/09/2020,Female,19-69 years,E38000006,NHS Barnsley CCG,7
04/09/2020,Female,19-69 years,E38000007,NHS Basildon and Brentwood CCG,10
04/09/2020,Female,19-69 years,E38000008,NHS Bassetlaw CCG,1
04/09/2020,Female,19-69 years,E38000010,NHS Bedfordshire CCG,17
04/09/2020,Female,19-69 years,E38000014,NHS Blackburn with Darwen CCG,10
04/09/2020,Female,19-69 years,E38000015,NHS Blackpool CCG,8
04/09/2020,Female,19-69 years,E38000016,NHS Bolton CCG,22
04/09/2020,Female,19-69 years,E38000020,NHS Brent CCG,6
04/09/2020,Female,19-69 years,E38000021,NHS Brighton and Hove CCG,10
04/09/2020,Female,19-69 years,E38000024,NHS Bury CCG,7
04/09/2020,Female,19-69 years,E38000025,NHS Calderdale CCG,11
04/09/2020,Female,19-69 years,E38000026,NHS Cambridgeshire and Peterborough CCG,34
04/09/2020,Female,19-69 years,E38000028,NHS Cannock Chase CCG,9
04/09/2020,Female,19-69 years,E38000030,NHS Castle Point and Rochford CCG,6
04/09/2020,Female,19-69 years,E38000031,NHS Central London (Westminster) CCG,4
04/09/2020,Female,19-69 years,E38000034,NHS Chorley and South Ribble CCG,6
04/09/2020,Female,19-69 years,E38000035,NHS City and Hackney CCG,7
04/09/2020,Female,19-69 years,E38000038,NHS Coventry and Rugby CCG,13
04/09/2020,Female,19-69 years,E38000044,NHS Doncaster CCG,22
04/09/2020,Female,19-69 years,E38000045,NHS Dorset CCG,26
04/09/2020,Female,19-69 years,E38000046,NHS Dudley CCG,13
04/09/2020,Female,19-69 years,E38000048,NHS Ealing CCG,6
04/09/2020,Female,19-69 years,E38000049,NHS East and North Hertfordshire CCG,28
04/09/2020,Female,19-69 years,E38000050,NHS East Lancashire CCG,23
04/09/2020,Female,19-69 years,E38000051,NHS East Leicestershire and Rutland CCG,12
04/09/2020,Female,19-69 years,E38000052,NHS East Riding of Yorkshire CCG,12
04/09/2020,Female,19-69 years,E38000053,NHS East Staffordshire CCG,3
04/09/2020,Female,19-69 years,E38000059,NHS Fareham and Gosport CCG,7
04/09/2020,Female,19-69 years,E38000062,NHS Gloucestershire CCG,29
04/09/2020,Female,19-69 years,E38000064,NHS Greater Huddersfield CCG,6
04/09/2020,Female,19-69 years,E38000068,NHS Halton CCG,10
04/09/2020,Female,19-69 years,E38000070,NHS Hammersmith and Fulham CCG,7
04/09/2020,Female,19-69 years,E38000074,NHS Harrow CCG,4
04/09/2020,Female,19-69 years,E38000077,NHS Havering CCG,9
04/09/2020,Female,19-69 years,E38000079,NHS Herts Valleys CCG,27
04/09/2020,Female,19-69 years,E38000080,"NHS Heywood, Middleton and Rochdale CCG",5
04/09/2020,Female,19-69 years,E38000082,NHS Hillingdon CCG,6
04/09/2020,Female,19-69 years,E38000084,NHS Hounslow CCG,4
04/09/2020,Female,19-69 years,E38000085,NHS Hull CCG,15
04/09/2020,Female,19-69 years,E38000086,NHS Ipswich and East Suffolk CCG,22
04/09/2020,Female,19-69 years,E38000087,NHS Isle of Wight CCG,11
04/09/2020,Female,19-69 years,E38000089,NHS Kernow CCG,20
04/09/2020,Female,19-69 years,E38000091,NHS Knowsley CCG,11
04/09/2020,Female,19-69 years,E38000097,NHS Leicester City CCG,9
04/09/2020,Female,19-69 years,E38000101,NHS Liverpool CCG,34
04/09/2020,Female,19-69 years,E38000102,NHS Luton CCG,7
04/09/2020,Female,19-69 years,E38000106,NHS Mid Essex CCG,15
04/09/2020,Female,19-69 years,E38000107,NHS Milton Keynes CCG,15
04/09/2020,Female,19-69 years,E38000113,NHS Newham CCG,10
04/09/2020,Female,19-69 years,E38000117,NHS North East Essex CCG,19
04/09/2020,Female,19-69 years,E38000118,NHS North East Hampshire and Farnham CCG,5
04/09/2020,Female,19-69 years,E38000119,NHS North East Lincolnshire CCG,11
04/09/2020,Female,19-69 years,E38000120,NHS North Hampshire CCG,4
04/09/2020,Female,19-69 years,E38000121,NHS North Kirklees CCG,4
04/09/2020,Female,19-69 years,E38000122,NHS North Lincolnshire CCG,4
04/09/2020,Female,19-69 years,E38000126,NHS North Staffordshire CCG,8
04/09/2020,Female,19-69 years,E38000127,NHS North Tyneside CCG,13
04/09/2020,Female,19-69 years,E38000130,NHS Northumberland CCG,17
04/09/2020,Female,19-69 years,E38000135,NHS Oldham CCG,7
04/09/2020,Female,19-69 years,E38000136,NHS Oxfordshire CCG,33
04/09/2020,Female,19-69 years,E38000137,NHS Portsmouth CCG,4
04/09/2020,Female,19-69 years,E38000138,NHS Redbridge CCG,7
04/09/2020,Female,19-69 years,E38000141,NHS Rotherham CCG,10
04/09/2020,Female,19-69 years,E38000143,NHS Salford CCG,15
04/09/2020,Female,19-69 years,E38000144,NHS Sandwell and West Birmingham CCG,11
04/09/2020,Female,19-69 years,E38000146,NHS Sheffield CCG,20
04/09/2020,Female,19-69 years,E38000147,NHS Shropshire CCG,13
04/09/2020,Female,19-69 years,E38000150,NHS Somerset CCG,20
04/09/2020,Female,19-69 years,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,15
04/09/2020,Female,19-69 years,E38000154,NHS South Eastern Hampshire CCG,9
04/09/2020,Female,19-69 years,E38000161,NHS South Sefton CCG,7
04/09/2020,Female,19-69 years,E38000163,NHS South Tyneside CCG,12
04/09/2020,Female,19-69 years,E38000164,NHS South Warwickshire CCG,11
04/09/2020,Female,19-69 years,E38000167,NHS Southampton CCG,9
04/09/2020,Female,19-69 years,E38000168,NHS Southend CCG,3
04/09/2020,Female,19-69 years,E38000170,NHS Southport and Formby CCG,3
04/09/2020,Female,19-69 years,E38000172,NHS St Helens CCG,8
04/09/2020,Female,19-69 years,E38000173,NHS Stafford and Surrounds CCG,5
04/09/2020,Female,19-69 years,E38000174,NHS Stockport CCG,9
04/09/2020,Female,19-69 years,E38000175,NHS Stoke on Trent CCG,20
04/09/2020,Female,19-69 years,E38000176,NHS Sunderland CCG,23
04/09/2020,Female,19-69 years,E38000178,NHS Surrey Heath CCG,2
04/09/2020,Female,19-69 years,E38000182,NHS Tameside and Glossop CCG,14
04/09/2020,Female,19-69 years,E38000183,NHS Telford and Wrekin CCG,9
04/09/2020,Female,19-69 years,E38000185,NHS Thurrock CCG,2
04/09/2020,Female,19-69 years,E38000186,NHS Tower Hamlets CCG,11
04/09/2020,Female,19-69 years,E38000187,NHS Trafford CCG,11
04/09/2020,Female,19-69 years,E38000188,NHS Vale of York CCG,21
04/09/2020,Female,19-69 years,E38000190,NHS Wakefield CCG,31
04/09/2020,Female,19-69 years,E38000191,NHS Walsall CCG,11
04/09/2020,Female,19-69 years,E38000192,NHS Waltham Forest CCG,5
04/09/2020,Female,19-69 years,E38000194,NHS Warrington CCG,13
04/09/2020,Female,19-69 years,E38000195,NHS Warwickshire North CCG,8
04/09/2020,Female,19-69 years,E38000197,NHS West Essex CCG,16
04/09/2020,Female,19-69 years,E38000198,NHS West Hampshire CCG,21
04/09/2020,Female,19-69 years,E38000200,NHS West Lancashire CCG,9
04/09/2020,Female,19-69 years,E38000201,NHS West Leicestershire CCG,21
04/09/2020,Female,19-69 years,E38000202,NHS West London CCG,9
04/09/2020,Female,19-69 years,E38000204,NHS West Suffolk CCG,9
04/09/2020,Female,19-69 years,E38000205,NHS Wigan Borough CCG,18
04/09/2020,Female,19-69 years,E38000208,NHS Wirral CCG,18
04/09/2020,Female,19-69 years,E38000210,NHS Wolverhampton CCG,12
04/09/2020,Female,19-69 years,E38000212,NHS Newcastle Gateshead CCG,38
04/09/2020,Female,19-69 years,E38000215,NHS North Cumbria CCG,12
04/09/2020,Female,19-69 years,E38000217,NHS Manchester CCG,19
04/09/2020,Female,19-69 years,E38000220,NHS Birmingham and Solihull CCG,43
04/09/2020,Female,19-69 years,E38000221,NHS Berkshire West CCG,15
04/09/2020,Female,19-69 years,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",58
04/09/2020,Female,19-69 years,E38000223,NHS Buckinghamshire CCG,15
04/09/2020,Female,19-69 years,E38000224,NHS East Berkshire CCG,11
04/09/2020,Female,19-69 years,E38000225,NHS Leeds CCG,32
04/09/2020,Female,19-69 years,E38000226,NHS Fylde and Wyre CCG,10
04/09/2020,Female,19-69 years,E38000227,NHS Greater Preston CCG,4
04/09/2020,Female,19-69 years,E38000228,NHS Morecambe Bay CCG,18
04/09/2020,Female,19-69 years,E38000229,NHS Derby and Derbyshire CCG,55
04/09/2020,Female,19-69 years,E38000230,NHS Devon CCG,45
04/09/2020,Female,19-69 years,E38000231,"NHS Bath and North East Somerset, Swindon and Wiltshire CCG",35
04/09/2020,Female,19-69 years,E38000232,NHS Bradford District and Craven CCG,23
04/09/2020,Female,19-69 years,E38000233,NHS Cheshire CCG,34
04/09/2020,Female,19-69 years,E38000234,NHS County Durham CCG,44
04/09/2020,Female,19-69 years,E38000235,NHS East Sussex CCG,17
04/09/2020,Female,19-69 years,E38000236,NHS Herefordshire and Worcestershire CCG,31
04/09/2020,Female,19-69 years,E38000237,NHS Kent and Medway CCG,86
04/09/2020,Female,19-69 years,E38000238,NHS Lincolnshire CCG,26
04/09/2020,Female,19-69 years,E38000239,NHS Norfolk and Waveney CCG,38
04/09/2020,Female,19-69 years,E38000240,NHS North Central London CCG,45
04/09/2020,Female,19-69 years,E38000241,NHS North Yorkshire CCG,26
04/09/2020,Female,19-69 years,E38000242,NHS Northamptonshire CCG,19
04/09/2020,Female,19-69 years,E38000243,NHS Nottingham and Nottinghamshire CCG,51
04/09/2020,Female,19-69 years,E38000244,NHS South East London CCG,63
04/09/2020,Female,19-69 years,E38000245,NHS South West London CCG,54
04/09/2020,Female,19-69 years,E38000246,NHS Surrey Heartlands CCG,41
04/09/2020,Female,19-69 years,E38000247,NHS Tees Valley CCG,47
04/09/2020,Female,19-69 years,E38000248,NHS West Sussex CCG,23
04/09/2020,Female,70+ years,E38000010,NHS Bedfordshire CCG,1
04/09/2020,Female,70+ years,E38000025,NHS Calderdale CCG,1
04/09/2020,Female,70+ years,E38000026,NHS Cambridgeshire and Peterborough CCG,2
04/09/2020,Female,70+ years,E38000045,NHS Dorset CCG,2
